True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p300479,AGOSTINO,GHIGLIA,"AGOSTINO GHIGLIA, Relatore per la maggioranza. Signor Presidente, non so se in maniera del tutto impropria, vorrei solo ricordare all’Aula, per completezza di informazione, che questo sindaco si era rifiutato di fornire al prefetto sia i dati ufficiali sulla raccolta differenziata, sia i ",True,http://dati.camera.it/ocd/persona.rdf/p300479,GHIGLIA,AGOSTINO
http://dati.camera.it/ocd/persona.rdf/p302288,MAURO,LIBE',"MAURO LIBÈ. Signor Presidente, intervengo solo per chiarire che abbiamo apprezzato l’operato di questo sindaco, ma le regole sono regole e valgono per tutti. Se infatti apriamo una finestra e permettiamo ad un sindaco di derogare, di sua iniziativa, alle regole stabilite per legge, rischiamo di aprire una finestra anche a tutti quei sindaci, che in mala fede non si comportano in modo egregio, ma in un modo sicuramente difettoso. Cosa ci troveremmo a fare ? Dovremmo sanare anche la posizione di tutti quei sindaci che, non facendo la raccolta differenziata e non comunicando i dati, non rispetterebbero le regole e si troverebbero nella stessa situazione. ",True,http://dati.camera.it/ocd/persona.rdf/p302288,LIBE',MAURO
http://dati.camera.it/ocd/persona.rdf/p302268,SIMONETTA,RUBINATO,"SIMONETTA RUBINATO. Signor Presidente, si è aperta una discussione che raccoglie un poco più di attenzione. Il tema non è rispettare o non rispettare le regole, ma stabilire in Parlamento delle sanzioni equilibrate per fattispecie diverse. Con questo decreto-legge, che stiamo convertendo in legge – per cortesia, guardate ed esaminate le norme, che immagino abbiate già letto –, si prevede che per un sindaco, che non provvede alla raccolta differenziata e non raggiunge il minimo degli obiettivi assegnati, l’unica sanzione è la nomina di un commissario ad acta; per il sindaco – anche se ha raggiunto l’80 per cento della raccolta differenziata – che si limita a non inviare i dati alla provincia, entro trenta giorni dall’approvazione del decreto-legge n. 195 del 2009, non si nomina solo un commissario ad acta. Davvero – scusate – qui basta il commissario: si prendono i registri e si portano in provincia. Non si fa così ! In questo caso si nomina il commissario, si dichiara la procedura ex articolo 142 del Testo unico sugli enti locali, rimuovendo il sindaco e sciogliendo il consiglio comunale, come avviene per gli organi degli enti che vengono sciolti per mafia. Questo è il punto ! Oggi si introduce questa iniquità: chi non fa la raccolta differenziata, neanche nei minimi obiettivi, rimane al suo posto con i commissari ad acta, chi invece la « straraggiunge », raggiunge livelli di eccellenza, ma non manda i registri, lo mandiamo a casa e sciogliamo il consiglio comunale. Poi parliamo di merito e di federalismo ! Non è credibile un Parlamento che approva norme di questo tipo. Lo ripeto: il Governo può introdurre ordine e giustizia in questa situazione, per il futuro prima di tutto, equilibrando le sanzioni. Per esempio per chi non manda i registri si metterà – viva Dio – un commissario ad acta; se si raggiungono gli obiettivi della raccolta differenziata non si possono mandare a casa un sindaco e una siffatta amministrazione, in siffatti territori. Non premiare il merito, infatti, significa incentivare il demerito. Pertanto, signor Ministro si faccia davvero carico di qualcosa che non ha costi ed è solo in linea con la logica e con il buonsenso, prima ancora che con l’equilibrio delle norme giuridiche. Questa è la prima cosa da fare: correggere questa stortura e questa iniquità; la seconda, è correggerle retroattivamente con un procedimento di revoca del citato decreto, che già ha mandato a casa il sindaco Cenname e il consiglio comunale. Ciò per un semplice motivo. Con il decreto-legge che oggi si converte in legge, si è disposta una proroga: all’articolo 11, si è prorogato tutto fino al 2011, in regime transitorio. L’unico termine che non è stato prorogato è quello contenuto nell’ultimo periodo del comma 3 dell’articolo 11 in oggetto, cioè i 30 giorni previsti dalla pubblicazione del decretolegge n. 195 del 2009 per trasmettere i dati. Ebbene, anche questo termine va aggiornato e, a mio avviso, per ragioni di interesse pubblico, va revocato il decreto che il 3 agosto ha rimosso questo sindaco. Mi sembra che ciò sia davvero nella portata del Governo e di questo Parlamento (Applausi dei deputati del gruppo Partito Democratico). ",True,http://dati.camera.it/ocd/persona.rdf/p302268,RUBINATO,SIMONETTA
http://dati.camera.it/ocd/persona.rdf/p301473,ORIANO,GIOVANELLI,"ORIANO GIOVANELLI. Signor Presidente, vorrei aggiungere la mia firma all’ordine del giorno in oggetto e, per quanto possibile, rivolgere un appello a tutte le forze del Parlamento, anche a quelle di maggioranza, e al signor Ministro. L’onorevole Rubinato ha dimostrato – mi sembra senza dubbio alcuno – il carattere sproporzionato della sanzione rispetto alla mancanza di comunicazione dei dati fatta dal sindaco. Non siamo di fronte alla nomina di un commissario ad acta per l’attuazione di un provvedimento, ma siamo di fronte allo scioglimento di un consiglio comunale eletto democraticamente perché non vengono comunicati alcuni dati nei tempi previsti. Credo che il Parlamento ragionevolmente possa concordare con quanto sostenuto dall’onorevole Rubinato e che il Ministro possa cambiare il parere sull’ordine del giorno in oggetto. ",True,http://dati.camera.it/ocd/persona.rdf/p301473,GIOVANELLI,ORIANO
http://dati.camera.it/ocd/persona.rdf/p300304,ERMETE,REALACCI,"ERMETE REALACCI. Signor Presidente, capisco le argomentazioni del collega Libè perché le leggi vanno rispettate, tuttavia, vorrei che tutti i colleghi avessero ben chiaro quanto segue. Ci troviamo di fronte ad un comune che è stato sciolto perché, nella polemica nata fra i comuni che facevano bene la raccolta differenziata e non volevano essere espropriati dalle province e la norma che era stata varata, resisteva all’idea di veder « saltare » il proprio sistema – che funzionava, che funziona e che aveva raggiunto dei buoni livelli – facendo un atto che, è vero, era contro lo spirito della legge. Tuttavia, parliamoci chiaro: in Campania, ben altri sono i comuni che andrebbero sanzionati per non aver fatto ciò che era necessario fare nell’interesse dei cittadini, dell’ambiente, dello Stato e delle istituzioni. Poiché gli ordini del giorno sono ordini del giorno e il Ministro viene invitato a valutare l’opportunità di rivedere una decisione, prego il Ministro stesso di tenersi lo spazio per un supplemento di istruttoria, perché la vicenda, francamente, è incomprensibile per i cittadini e controproducente per quella regione (Applausi dei deputati del gruppo Partito Democratico). ",True,http://dati.camera.it/ocd/persona.rdf/p300304,REALACCI,ERMETE
http://dati.camera.it/ocd/persona.rdf/p50373,STEFANO,STEFANI,"STEFANIA PRESTIGIACOMO, Ministro dell’ambiente e della tutela del territorio e del mare. Sì, signor Presidente. ",False,http://dati.camera.it/ocd/persona.rdf/p38350,PRESTIGIACOMO,STEFANIA
http://dati.camera.it/ocd/persona.rdf/p302153,GIOVANNI,FAVA,"GIOVANNI FAVA. Signor Presidente, io volevo rivolgere un appello al Ministro affinché prenda in esame la proposta del capogruppo Reguzzoni, che – e lo ringrazio di questo – oltre ad avere sottoscritto questo ordine del giorno, le ha chiesto di rivedere il parere. Io ritengo che questa sia una questione dirimente e molto importante. Noi stiamo facendo un ricorso massiccio all’esportazione di rifiuti verso l’estero, molto spesso in modo immotivato. Il fatto che questo avvenga in assenza totale di dichiarazioni di emergenza è irrituale, quantomeno, e soprattutto viola la Convenzione di Basilea che abbiamo sottoscritto in epoca molto lontana. Stiamo violando tale Convenzione sistematicamente ed abbiamo creato un sistema che si ripete nel tempo in modo normale, anche se sappiamo benissimo che dovrebbe essere un sistema straordinario. Quindi le chiedo, per cortesia, se fosse possibile rivedere il parere. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50373,STEFANO,STEFANI,"STEFANIA PRESTIGIACOMO, Ministro dell’ambiente e della tutela del territorio e del mare. Signor Presidente, prendo atto dell’appello rivolto dall’onorevole Fava. Il Governo, modificando il parere prima espresso, lo accoglie come raccomandazione. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p302788,MARCO,MARSILIO,"MARCO ZACCHERA. Signor Presidente, va bene, accetto la riformulazione del Ministro e non insisto per la votazione. ",False,http://dati.camera.it/ocd/persona.rdf/p39360,ZACCHERA,MARCO
http://dati.camera.it/ocd/persona.rdf/p300304,ERMETE,REALACCI,ERMETE REALACCI. Chiedo di parlare. ,True,http://dati.camera.it/ocd/persona.rdf/p300304,REALACCI,ERMETE
http://dati.camera.it/ocd/persona.rdf/p300304,ERMETE,REALACCI,"ERMETE REALACCI. Signor Presidente, se il collega accetta la riformulazione, va bene, sottoscrivo questo ordine del giorno. Tuttavia non ho capito perché il secondo capoverso del dispositivo non andava bene. Invitava solo a rendere pubblici i dati dei monitoraggi. Mi sembra un atto dovuto. ",True,http://dati.camera.it/ocd/persona.rdf/p300304,REALACCI,ERMETE
http://dati.camera.it/ocd/persona.rdf/p50373,STEFANO,STEFANI,"STEFANIA PRESTIGIACOMO, Ministro dell’ambiente e della tutela del territorio e del mare. Signor Presidente, il Governo accetta l’ordine del giorno Guido Dussin n. 9/3909-A/10, purché riformulato nel senso di sostituire il dispositivo con il seguente: « il Governo si impegna in sede di attuazione del comma 7 dell’articolo 1 a tenere conto della situazione critica in materia di rifiuti della regione Veneto a seguito degli eccezionali eventi meteorologici che hanno colpito il territorio regionale nei giorni dal 31 ottobre al 2 novembre 2010 ». Se accolta la riformulazione, il Governo accetta l’ordine del giorno in esame. ",False,http://dati.camera.it/ocd/persona.rdf/p38350,PRESTIGIACOMO,STEFANIA
http://dati.camera.it/ocd/persona.rdf/p300485,ERMINIO ANGELO,QUARTIANI,ERMINIO ANGELO QUARTIANI. Chiedo di parlare. ,True,http://dati.camera.it/ocd/persona.rdf/p300485,QUARTIANI,ERMINIO ANGELO
http://dati.camera.it/ocd/persona.rdf/p300485,ERMINIO ANGELO,QUARTIANI,"ERMINIO ANGELO QUARTIANI. Signor Presidente, solo una richiesta di delucidazioni al Ministro. Per quanto riguarda la riformulazione – di cui non si disponeva del testo che ha il Ministro, e quindi io posso averla compresa in maniera diversa da come è scritta – mi pare di capire che si tratta di un invito al Governo, un impegno ad accogliere in termini di valutazione di eccezionalità degli eventi del Veneto una condizione particolare che potrebbe, a questo punto, rientrare nella stessa fattispecie dell’ordine del giorno n. 9/3909-A/5 del collega Fava, che poco fa la Ministra Prestigiacomo ha accolto come raccomandazione. Peraltro, la formulazione, così come era determinata, va incontro anche a delle probabili osservazioni negative dell’Unione europea. Infatti, i rifiuti sono una merce e quando si scrive che non possono essere esportati all’estero, si afferma che non possono circolare liberamente in Europa, sostanzialmente. Tuttavia, si fa un caso eccezionale con l’ordine del giorno Fava n. 9/3909-A/5. Nel momento in cui si dichiara lo stato di emergenza, i rifiuti possono circolare ed essere portati all’estero. Chiederei al Ministro di riconsiderare, se possibile attentamente, sia la valutazione, che so che è già stata fatta, dell’ordine del giorno Fava n. 9/3909-A/5 e anche dell’ordine giorno Guido Dussin n. 9/3909-A/10: quest’ultimo, da solo, potrebbe funzionare. Nulla quaestio relativamente all’emergenza che può essere dichiarata per le zone alluvionate del Veneto. Tuttavia, scrivere in un ordine del giorno che non si possono esportare rifiuti all’estero e che l’Italia e i comuni lo possono fare solamente in caso di dichiarazione dello stato di emergenza, a me sembra veramente una rottura dei vincoli della Comunità europea. ",True,http://dati.camera.it/ocd/persona.rdf/p300485,QUARTIANI,ERMINIO ANGELO
http://dati.camera.it/ocd/persona.rdf/p50213,PAOLO,RUSSO,"PAOLO RUSSO. Signor Presidente, si tratta di un ordine del giorno che è nato come emendamento e per il quale il Ministro ha sollecitato il proponente a trasfonderne il contenuto in un ordine del giorno. Di cosa si tratta ? In ossequio ad una direttiva europea, abbiamo votato l’obbligo, per tutte le aziende pubbliche che svolgono servizi in house, di porre sul mercato il 40 per cento della proprietà entro la fine dell’anno. In altre parole, ciò significa vendere il 40 per cento della propria partecipazione societaria, mettendolo sul mercato. In Campania questa norma, per quelle aziende pubbliche che trattano il ciclo integrato dei rifiuti, di fatto rischia di rendere permeabile proprio quelle aziende pubbliche più virtuose che si sono sottratte a questo gioco. I sindaci, di fronte a questa norma, avranno due possibilità: o quella di dismettere le aziende pubbliche e, quindi, svolgere questi servizi di raccolta e spazzamento attraverso aziende private (le aziende private campane sono, per larga parte, nella black list), o, piuttosto, far entrare nella proprietà societaria delle aziende pubbliche esattamente ciò che si era voluto far uscire dalla porta. La concorrenza ed il mercato sono il migliore deterrente contro la criminalità organizzata, se vi sono, però, mercato e concorrenza. È evidente che questa condizione, rispetto alla specificità della materia, in questa regione non vi è. Per questo motivo, mi risulta difficile accogliere la riformulazione del Ministro. Se il Ministro me lo consente, per venire incontro alla sua sollecitazione, proporrei la seguente riformulazione: nel dispositivo, sostituire le parole: « adottando in ogni caso le opportune iniziative normative », con le parole: « valutando in ogni caso l’opportunità di adottare ulteriori iniziative normative ». ",True,http://dati.camera.it/ocd/persona.rdf/p50213,RUSSO,PAOLO
