True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p17400,GIORGIO,TUPINI,"TUPINI, Ministro dei lavori pubblici. Per il primo emendamento, che mira a sostituire la parola (( d’intesa )) con (( sentita )), mi permetto di invitare la Camera a respingerlo. Voi, ritornereste su una questione crhe ha già formato nggetto di deliberazioni tra Governo e regione siciliana; discussioni e deliberazioni che hanno portato all’uso di quella formula in altri provvedimenti di legge. Non si tratta, a mio avviso, di mutamento formale, ma sostanziale. I l  terrnine (( sentita )) è meno inipegnativo di quello (( d’intesa )); q;iest’ul lima formula suppone una trattativa,, l’al tra no. Vero P che t.rattare per intendersi, significa procedere c.on reciproca compreiisione per arrivare agevolmente a un accordo. Finora, almeno nel mio settore, non vi sono stati né conflitti, né screzi, né attriti. i\on è il caso, dunque, di cambiare. Confido che la Camera vorrk essere dello stesso parere. Per quanto riguarda la questione della soppressione del secondo comma dell’articolo 5, anche qui, onorevoli mlleghi, si viene a sollevare una questione generale in occasione di un provvedimento di carattere particolare. Questi provvedimenti non sono nuovi, - ne abbiamo fatti a,lt,ri - ed anche negli altri abbiamo adottato la stessa formula. L’innovare in sede di un provvedimento particolare una posizione finanziaria e giuridica, che già ha. formato oggetto di apposite concordate formulazioni mi pare sconsigliabile. D’altra parte io non posso accettare l’emendamento soppressivo, tenuto anche conto dell’assenza del Ministro del tesoro, la cui competenza qui è veramente sostanziale. Io devo, in conseguenza pregare la Camera di volerlo respingere. D’altra parte, la Camera. non compromette nulla, perché questa discussione, tuttavia, potrà servire a qualche cosa; potrà essere come la messa a punto di un particolare sentimento e di un chiaro proposito, di riesaminare la questione in altra sede, quando cioè si dovrà chiarire e decidere nell’insieme dei rapporti tra lo Stato e la Regione. L’accoglimento, quindi, della formula contenuta nel disegno di legge non pregiudica questi rapporti né potrà impedire che in un secondo tempo Governo e Parlamento decidano di non tenerne conto o di tenerne un conto relativo nei riguardi del contributo di solidarietà nazionale previsto dall’articolo 38 dello Statuto siciliano. Penso che l’onorevole Atlonnino e i colleghi che sono solidali con lui vorranno appagarsi di queste mie dichiarazioni e ritirare perciò l’emendamento. Io, tra l’altro, non potrei accettarlo, anche perché il comma, di cui si invoca lk soppressione, i! stato concertato col Ministro del teS.orÒ e senza l’assenso di questi non posso consentire alcuna modificazione. Vogliate, onorevoli colleghi, comprendere il mio imbarazzo e apprezzare la mia correttezza, tenendo conto dello spirito di conciliazione che ha animato il mio intervento. Invito, in ogni caso, la Camera, o respingere l’emendamento e ad evitare di conipiere qualsiasi atto che possa comunque ritardare l’approvazione di questa legge. (Interruzione del deputato Adonnino). Onorevole Adonnino, poiché nulla si compromette, il ritardare anche di uii’ora l’approvazione clella legge, mi sembra che non sia cosa conforme alle necessità clella situazione, all’interesse delle opere e dei lavoratori che attendono una occupazione. (Applausi al centm). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p7300,GIUSEPPE,CARONIA,"CARONIA. Voterò il primo comma così come lo presentano il Governo e la Commissione. Ha un’importanza sostanziale l’uso della espressione ((d’intesa)) al posto della parola ((sentita n. L’emendamento dell’onorevole Gui non mi sembra proponibile, perché i lavori pubblici sono di competenza primaria della Regione ed il Governo non può fare a meno di accni-darsi con la Regione nella loro mecuzione, nB vale appellarsi al secondo comrna’ dell’articolo unico della legge 26 febbraio 1948, perché tale comma i: stato dichiarato illeggittimo dall’AIta Corte Costituzionale. Per quanto riguarda il secondo coirima, apprezzo le osservazi~-~ni che ha ra.ttn il Ministro, m a  dal momento che tale comnia non compromette la quesiione prospet1,ata dall’a~~ticolo 38, vot,erò per la soppressioue. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p3510,ROBERTO,LUCIFREDI,LUCIFREDI. Chiedo di parlare per dichiarazione di  voto. ,True,http://dati.camera.it/ocd/persona.rdf/p3510,LUCIFREDI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p3510,ROBERTO,LUCIFREDI,"LUCIFREDI. L’onorevole Ministro ci ha molto giustamente richiamato all’opport,unità di non estendere ohre certi limiti questo dibattito; perciò mi astengo da certe considcrazioni che dovrei fare se dovessi raccogliere certe frasi, che ho  sentito in questa sede, e che non condivido in modo assoluto. Mi limito dunque ad una brevissima dichiarazione di voto. Per quanto concerne l’emendamento Gui, relativo al primo conima dell’articolo 5, dichiaro che voterò a favore, per due ragioni: Prima ragione: quell’ostacolo di carattere costituzionale, che i: stato qui richiamato, ritengo non sussista, perché, quando in sede di Costituente si discusse in merito ai problemi della regione siciliana, la forniula che si adottò, fu:  (( intesa la R,egione siciliana D, e non ((di intesa con ’la Regione siciliana)), E c’6 una sostanziale difl‘erensa tra le due espressioni. ( Inmwzioni - Commskti). Mi pare che, sii1 terreno giuridico, puramente tecnico-giuridico (e non voglio entrare in valutazioni politiche), tra la frase (( intesa )) (che significa sentita) e la frase ((di intesa )), ci sia una diflerenza profonda. Nell’un caso ci sono due enti sullo stesso piano; nell’altro caso si tratta d i  due enti su piani diversi. Seconda ragione: si 6 detto, sempre in relazione a questo primo emendamento: perché volete voi degradare la funzione della regione, sicché essa faccia la parte semplicemente di un organo cmsultivo ? Osservo: no, bisogna distinguere quelle che sono le opere di competenza dello Stato e quelle che sono le opere d i  competenza della regione. Per queste ultime evidentemente è la regione che dovrh, deliberare, ma la voce dello Stato dovrh sempre avere un peso superiore. Per quello che si riferisce al secondo comma e all’emendamento soppressivo dell’onorevole Adonnino, voterò contro, per un semplicissimo mot,ivo. L’onorevole Adonnino ha detto: faccianio il caso che venga lo zio d’America ... 11 guaio è che lo zio d’America ... (Commenti -- Interruzioni). ",True,http://dati.camera.it/ocd/persona.rdf/p3510,LUCIFREDI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p200511,GIOVANNI,LEONE,"LEONE-MARCHESANO. a venuto, ma è venuto solo per voi e per noi no ! (Rwniori Interruzion,i). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p3510,ROBERTO,LUCIFREDI,IjUCIFREDI. fio zio d’America non e venuto; i lavori che oggi deliberiamo li pagano i contribuenti di tutta l’Italia. (Commenti). ,False,http://dati.camera.it/ocd/persona.rdf/p303320,ITALIA,SALVATORE
http://dati.camera.it/ocd/persona.rdf/p7580,EPICARMO,CORBINO,CORBINO. Chiedo di parlare. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p7580,EPICARMO,CORBINO,"CORBINO. Onorevole Presidente, non chiedo la parola per una dichiarazione di voto, ma per proporre un rinvio. L’onorevole Ministro, quando si è incominciato a discutere di questa questione, ha fatto riferimento ad eventuali necessità d’intese con altri membri del Governo. Ora, io non so se siamo in numero legale per fare una votazione’, ma sono certo che non siamo preparati a decidere, una voita che qui si sente parlare di violazione della Costituzione, di violazione dello Statuto Siciliano o di altre cose del genere. Io proporrei pertanto di accantonare questo articolo sino a domani, perché si possa trovare una formula che accontenti tutti e di continuare frattanto i nostri lavori, ché altrimenti corriamo il rischio di perdere anche la. seduta di domani mattina, ed io vorrei ricordare ai colleghi che prima delle vacanze natalizie noi abbiamo una quantità enorme di disegni di legge che hanno carattere di urgenza e su cui dobbiamo pronunciarci. . (Approvazioni). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p200511,GIOVANNI,LEONE,LEONE-MARCI-IESANO. Chiedo di parlare. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p200511,GIOVANNI,LEONE,LEONE-MARCI-IESANO. Mi associo alla proposta dell’onorevole Corbino e ritiro la richiesta di verifica del numero legale. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p5660,FIORENTINO,SULLO,"SULLO, Segretario, legge: - , Passiamo all’articolo 6. Se ne dia lettura. (( Le autorizzazioni di spesa di cui all’arti- . colo 10, lettera a) e b) della legge 30 ottobre 1948, n. 1265, che approva lo stato di previsione della spesa del Ministero dei lavori pubblici per l’esehizio finanziario 1948-49, sono rispettivamente ridotte di lire i miliardo e di lire 9 miliardi I ) . ",True,http://dati.camera.it/ocd/persona.rdf/p5660,SULLO,FIORENTINO
http://dati.camera.it/ocd/persona.rdf/p17400,GIORGIO,TUPINI,"TUPINI, Ministro dei’ lavori pubblici. Non ho difficoltà ad accettarlo; però di questo testo della Commissione si potrebbe fare a meno, dopo le dichiarazioni da me fatte: la questione è già risolta, in quanto il Ministro del tesoro ha già presentato nel frattempo al Senato la relativa nota di variazione. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p12150,RAFFAELE PIO,PETRILLI,"PETRILLI, Vicepresidente della Commissione finanze e tesoro. ‘Debbo. insistere, perché altrinienti la disposizione, così com’è, sarebbe incostituzionale, in quanto la somma dei 20 miliardi occorrente per il finanziamento delle opere pubbliche previste dal disegno di legge non resterebbe coperta per intero, sicché il Governo non potrebbe autorizzare la spesa che solo per 10 miliardi. ",True,http://dati.camera.it/ocd/persona.rdf/p12150,PETRILLI,RAFFAELE PIO
http://dati.camera.it/ocd/persona.rdf/p17400,GIORGIO,TUPINI,"TUPINI, Minislro dei lavori pubblici. Onorevole Petrilli, ella ricorda la comunicazione che ho fatto poc’anzi, e cioè che il Ministro del tesoro ha già depositato in Senato la nota di variazione, che coniprende anche questa somma. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p12150,RAFFAELE PIO,PETRILLI,"PETRILLI, Vicepresidente della Commissione finanze e tesoro. Ma questo non basta. ",True,http://dati.camera.it/ocd/persona.rdf/p12150,PETRILLI,RAFFAELE PIO
http://dati.camera.it/ocd/persona.rdf/p17400,GIORGIO,TUPINI,"TUPINI, Ministro dei lavori pubblici. Chiedo di parlare. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p17400,GIORGIO,TUPINI,"TUPINI, Minislro dei lavori pubblici. Io ho fatto rilevare questa circostanza non perché abbia ragioni di oppormi ad una dizione che sia ancora pii1 esatta di quella generica contenuta nella lormulazione della legge. Qui si tratta di arrivare ad una formula che sia tranquillante per tutti. Non ostante quello che i: avvenuto, nonostante c.he il Ministro del tesoro abbia depositato al Senato la nota di variazione, comprensiva anche d i  questi 10 niiliafdi, l’onorevole Petrilli ritiene che sia pii1 npportuno che si faccia luogo a questa aggiunta all’articolo. Sc per ragioni filianziarie, di tesoro, ella ritiene che sia più opportuno fare così, non ho nessun motivo per oppormi; tanto più che il proposito del Governo B quello di disporre realmente e subito .delle somme necessarie alle opere da compiere. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p12150,RAFFAELE PIO,PETRILLI,"PETRILLI, Vicepresidente della Commissione finanze e tesoro. L o  ritengo non solo opportuno, ma formalmente necessario, ai sensi dell’articolo 81 della Costituzione. ",True,http://dati.camera.it/ocd/persona.rdf/p12150,PETRILLI,RAFFAELE PIO
http://dati.camera.it/ocd/persona.rdf/p5660,FIORENTINO,SULLO,"SULLO, Segretario, legge: (( Con decreti del Ministi-o del tesoro sarà provveduto, in relazione alle effettive necessità, ad assegnare le somme autorizzate con 1it presente legge ai vari capitoli ed articoli dello stato di previsione della spesa del Ministero dei lavori pubblici, nonché alle occorxn t i  variazioni nel proprio bilancio e. in quello dell’ilzienda nazionale autonoma delle st.radc statali n. ",True,http://dati.camera.it/ocd/persona.rdf/p5660,SULLO,FIORENTINO
http://dati.camera.it/ocd/persona.rdf/p17400,GIORGIO,TUPINI,"TUPINI, Ministro dei lavori pubblici. Accetto. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p6410,GAETANO,AMBRICO,AMBRICO. Chiedo di parlare. ,True,http://dati.camera.it/ocd/persona.rdf/p6410,AMBRICO,GAETANO
http://dati.camera.it/ocd/persona.rdf/p6410,GAETANO,AMBRICO,"AMBRICO. Onorevoli colleghi, desidererei molto brevemente mettere in evidenza la situazione particolare di una città capoluogo di provincia, Matera. Di questa citta gli onorevoli colleghi, pi,obabilmente, saranno gi8 stati informati attraverso i (( reportages )) giornalistici e sopratutto per dei riferimenti espliciti di un libro che ha tratto ispirazione, nel tilolo stesso, clalla situazione prticolare cli questa città: (( Cristo si è fermato ad Eboli )) Perciò risparmierò agli onorevoli colleghi le Atti Parlamentari - 5155 - . Camera dei Deputati lungaggini di un discorso e mi permetterb soltanto.. di sottoporre alla loro attenzione - per atto di solidarietà, di civiltà, di cristianesimo operante, di umanità - e alla loro approvazione questo ordine del giorno: (( La Camera, considerata la peculiare situazione edilizia della città di Matera, invita i l  Ministro dei lavori pubblici a tener presente, nei limiti consentiti dal provvedimento in discussione, l’annoso problema dello svecchiamento di quella città, ritiene pertanto opportuno e doveroso un congruo stanziament,o (per avviare a soluzione i l  problema stesso) da prelevarsi sul fondo stabilito dalla legge in discussione )I . Prima però di concludere devo dare atto all’onorevole Ministro, il quale ha visitato di persona Matera, che egli sente profondamente il problema. Certamente accoglierà di buon grado questo ordine del giorno, anche perché è stato egli il primo che ha preso veramente a cuore il problema della nostra città ed è stato egli il primo che ha proposto al Ministero del tesoro un provvedimento di legge particolare, affinché in esercizi diversi si potesse risolvere questa annosa questione. È spiegabile che questioni di bilancio non abbiano consentito finora di affrontare e risolvere questo problema e noi comprendiamo perfettamente questa situazione; ma è proprio per questo che noi fàcciamo appello, dato questo straordinario stanziamento, perché si avvii per lo meno il problema a soluzione. Sicuro che l’onorevole Ministro vorrà concordare con questa chiarificazione, lo ringrazio anticipatamente, certo che la Camera sarà d’accordo nell’accettazione di questo ordine del giorno. ",True,http://dati.camera.it/ocd/persona.rdf/p6410,AMBRICO,GAETANO
http://dati.camera.it/ocd/persona.rdf/p17400,GIORGIO,TUPINI,"TUPINI, Ministro dei lavori pubblici. Condivido le considerazioni contenute nell’ordine del giorno e le analoghe raccomandazione nella speranza, anzi col proposito di destinare una parte notevole della somma’ dei quattro miliardi, destinati alle case, al settore indicato nell’ordine del giorno. Non sarà una soluzione del problema, ma un primo e deciso avviamento alla soluzione. Pensiamo che a questo provvedimento altri ne potranno seguire, in modo da consentirci di fare ancora di più per l’avvenire. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p5660,FIORENTINO,SULLO,"SULLO, Segretario, legge. (( 13 autorizzata la spesa di lire 20 miliardi per l’esecuzione delle opere pubbliche straordinarie a pagamento non differito nelle Tegioni Abruzzi e Molise, Campania, Puglie, Rasilicata, Calabria, Sicilia e Sardegna, nei territori dei comuni appartenenti alle provincie di Lrztina e Frosinone, e nei territori dei comuiii della provincia di Rieti, appartenenti all’ex circondario di Cittaducale, nonché all’Isola d’Elba. (( La suddetta somma sarà iscritta nello stato di previsione della spesa del Ministero dei lavori pubblici per l’esercizio finanziario (( Alla spesa relativa si farà fronte con prelievo dal fondo speciale di cui all’articolo 2 della legge’4 agosto 1948, n. 1108 ) I . ",True,http://dati.camera.it/ocd/persona.rdf/p5660,SULLO,FIORENTINO
