True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p21490,FRANCESCO,LODA,"LODA, FERRANDI» . 1 0 ottobre 198 5 «La Camera , vista la petizione presentata da oltr e 22 .000 elettori del l 'Alto Adige con la quale si chiede la modifica delle seguenti norme dello Statuto di autonomia del Trentino Alto Adige : articolo 89 che regola la riserva de i posti di lavoro nella pubblica amministrazione (proporzionale etnica) ; articoli 25 e 63 che prescrivono la residenza ultraquadriennale per poter esercitare il diritto di voto ; articolo 99 che parifica la lingua tedesca a quella italiana ; quelle dalle quali si fa derivare l'obbligo della conoscenza della lingua tedesca; articolo 91 in quanto stabilisce la com petenza del consiglio provinciale di Bolzano per la nomina della metà dei giudic i della Sezione autonoma del TAR per l a provincia di Bolzano ; articolo 107 in quanto attribuisc e l'emanazione delle norme di attuazion e ad una commissione paritetica e non a l Parlamento; ritenuto che l'attuale sistema giuridico costituzionale ha approfondito la divisione tra i gruppi linguistici in quanto la istituzionalizza favorendo l'affermarsi d i falsi princìpi di tutela e di autotutela della minoranza di lingua tedesca che vengon c utilizzati invece come copertura di vero ( proprio separatismo; considerato che il presupposto dell a riforma statutaria del 1971 era costituite come a suo tempo rilevato da alcuni aut o, revoli membri della commissione dei 1 9 dalla «leale integrazione nello Stato d : tutti i cittadini senza discriminazione d : lingua» e che tale integrazione è rifiutata dai principali gruppi politici di lingua te • desca, i quali affermano che la patria de i cittadini italiani di lingua tedesca è 1'Au • stria e rifiutano persino le pubbliche funzioni che rivestono e il giuramento di fe • deltà prestato alla Repubblica ; considerato altresì che i princìpi affer • mati nella riforma statutaria si pongon c in contrasto, sul piano del diritto internazionale, sia col Patto internazionale su i diritti civili e politici (New York 16 dicembre 1966) sia con l 'atto finale della conferenza di Helsinky per la sicurezza e la cooperazione in Europa ; considerato inoltre che l'attuale sistema statutario viene attuato, come da più parti è stato rilevato, dalla maggioranza di lingua tedesca della provincia d i Bolzano nel senso della realizzazione d i quella «riserva territoriale» che, già richiesta nel memoriale della SVP del 1954 , fu respinta con fermezza dal Governo italiano ; di fronte al grave disagio e alle fort i preoccupazioni del gruppo di lingua italiana, più debole economicamente e con minori diritti politici e sociali di qualunque cittadino della Repubblica, per le discriminazioni determinate da alcune norme dello Statuto di autonomia e in particolare da quelle di cui la petizion e chiede la modifica ; ritenuto che non è sufficiente il ritocco delle norme di attuazione, avend o la esperienza dimostrato la necessità d i un aggiornamento dei princìpi che ispirano la riforma statutaria, ed è quindi necessaria la revisione della riform a stessa che è di competenza esclusiva dello Stato italiano ; Atti Parlamentari — 50297 — ritenuto in particolare : che secondo i principi della nostra Costituzione nessun cittadino può essere privato o limitato ne l diritto di voto se non per incapacità civile , per effetto di sentenza penale o per indegnità morale ; che tutti i cittadini hanno diritto di risiedere e lavorare liberament e in tutto il territorio nazionale e che è obbligo della Repubblica promuovere l e condizioni che rendono possibile il lavoro; che è assurdo che un organo di controllo sia composto, per metà, da membri eletti dall'organo controllato ; ritenuto che di fronte al dovere dell a conoscenza della lingua italiana, lingu a ufficiale dello Stato cui sono tenuti tutti i cittadini, la imposizione dell'obbligo dell a conoscenza della lingua tedesca a coloro che non sono tenuti a conoscerla è de l tutto illegittima; preso atto che sono sempre più frequenti le provocazioni dirette a conte stare il diritto storico dell'Italia all'Alto Adige e ad offendere i simboli che questo diritto esprimono, nonché i gesti che di mostrano sentimenti di ostilità vers o l'Italia creando un clima di tensione d i cui l'opinione pubblica è vivament e preoccupata; e preso atto che da parte de i cittadini di lingua italiana mai è stata manifestata e si manifesta ostilità di alcun tipo ; al fine di favorire la pacifica convinvenza dei gruppi linguistici in Alto Adige , condizione per lo sviluppo socio-economico della zona per assicurare l'avvenire del gruppo di lingua italiana, per il superamento di rivendicazioni inammissibil i ed oltretutto anacronistiche in un'Europa che si auspica possa raggiungere l 'unità politica, delibera di istituire una Commissione ai sens i dell'articolo 22, comma 2, e 56 del regolamento della Camera dei deputati al fin e di riesaminare le norme dello statuto di autonomia del Trentino-Alto Adige che riguardano la proporzionale etnica, l'obbligo di residenza ultraquadriennale per esercitare il diritto di voto, la parificazione della lingua tedesca a quella italiana, l'obbligo della conoscenza dell a lingua tedesca, la nomina di giudici del TAR e la emanazione delle norme di attuazione ; impegna il Govern o ad un urgente riesame dello Statuto di autonomia soprattutto nelle parti indicat e nella petizione e delle norme di attuazione che sono palesemente incongrue e superate sotto il profilo storico e sull a base dell 'esperienza vissuta, in modo da poter tempestivamente riferire agli organi della Camera ed indicare le propost e utili al superamento delle norme indicate e delle attuali condizioni del gruppo linguistico italiano in Alto Adige; impegna altresì il Governo in attesa del predetto riesame, a sospendere la emanazione di norme di attuazion e che si collocano in contrasto evidente co n le esigenze prospettate . (1-00129) ",True,http://dati.camera.it/ocd/persona.rdf/p21490,LODA,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p140,GIORGIO,ALMIRANTE,"«ALMIRANTE, PAllAGLIA, FINI , ",True,http://dati.camera.it/ocd/persona.rdf/p140,ALMIRANTE,GIORGIO
http://dati.camera.it/ocd/persona.rdf/p21990,ANGELO,SATANASSI,"BATANGELO, AGOSTINACCHIO , ",False,http://dati.camera.it/ocd/persona.rdf/p20480,ABBATANGELO,MASSIMO
http://dati.camera.it/ocd/persona.rdf/p150,FORTUNATO,ALOI,"ALOI, ALPINI, BAGHINO, BER ",True,http://dati.camera.it/ocd/persona.rdf/p150,ALOI,FORTUNATO
http://dati.camera.it/ocd/persona.rdf/p15910,MANFREDO,MANFREDI,"FREDI, CARADONNA, DE L ",False,,,
http://dati.camera.it/ocd/persona.rdf/p200467,ANTONIO,GUARRA,"GUARRA, LO PORTO, MACA",True,http://dati.camera.it/ocd/persona.rdf/p200467,GUARRA,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p21500,ANTONINO,MACALUSO,"LUSO, MACERATINI, MANNA , ",False,,,
http://dati.camera.it/ocd/persona.rdf/p21560,UGO,MARTINAT,"MARTINA, MATTEOLI, MAZ",False,,,
http://dati.camera.it/ocd/persona.rdf/p21730,GIOVANNI,PELLEGATTA,"PELLEGATTA, POLI BORTONE , ",True,http://dati.camera.it/ocd/persona.rdf/p21730,PELLEGATTA,GIOVANNI
http://dati.camera.it/ocd/persona.rdf/p21830,GIROLAMO,RALLO,"RALLO, RAUTI, RUBINACCI , ",True,http://dati.camera.it/ocd/persona.rdf/p21830,RALLO,GIROLAMO
http://dati.camera.it/ocd/persona.rdf/p5470,FRANCESCO,SERVELLO,"SERVELLO, SOSPIRI, STAITI D I ",True,http://dati.camera.it/ocd/persona.rdf/p5470,SERVELLO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p22070,TOMASO,STAITI DI CUDDIA DELLE CHIUSE,"CUDDIA DELLE CHIUSE, TATA",False,,,
http://dati.camera.it/ocd/persona.rdf/p22540,PAOLO,TRINGALI,"TRINGALI, VALENSISE» . 7 ottobre 198 5 (Mozione presentata a norma dell'articolo 109, comma 3, del regolamento sulla Atti Parlamentari — 50298 — petizione n . 116, annunziata nella sedut a del 29 giugno 1985, a firma dei signor Pietro e Andrea Mitolo, da Bolzano, e numerosi altri cittadini, del seguente tenore: «I sottoscritti cittadini italiani, a norm a dell'articolo 50 della Costituzione, premesso : a) che è indispensabile modificare l o Statuto di autonomia del Terntino Alt o Adige nelle parti la cui attuazione si è rivelata pregiudizievole per gli interess i dello Stato, per i diritti della popolazione di lingua italiana e per la pacifica convivenza dei gruppi linguistici in Alt o Adige; b) che, in particolare, appaiono in conciliabili con i suddetti interessi e di ritti : 1) il requisito della residenza quadriennale per l'esercizio del diritto elettorale attivo (articoli 25 e 63); 2) le norme che regolano la riserva dei post i di ruolo nelle pubbliche amministrazioni in rapporto alla consistenza dei gruppi linguistici (articolo 89) e, in genere, il principio della cosiddetta ""proporzionale etnica ""; 3) la parificazione della lingua tedesca a quella italiana , lingua ufficiale dello Stato (articolo 99) , che deve avere la priorità su tutti gli att i e le iscrizioni bilingui di qualsiasi natura; 4) l'obbligo della conoscenza dell a lingua tedesca da parte dei cittadini di lingua italiana, laddove, esso è richiesto , obbligo superfluo, sia perché l'uso dell a lingua tedesca è una facoltà, sia perch é gli appartenenti al gruppo di lingua tedesca, in quanto cittadini italiani, hanno il dovere di conoscere e parlare l a lingua italiana, nei rapporti pubblici ; 5 ) la nomina dei giudici del TAR-Sezione d i Bolzano, che deve avvenire secondo le norme della legge istitutiva nazional e (n . 1034 del 1971), sottraendola ad ogn i ingerenza di organo politico (Consigli o provinciale di Bolzano, articolo 91) ; 6) la delega al governo per l'emanazion e delle norme di attuazione, che deve avvenire con legge ordinaria ; rivolgono alla Camera e al Govern o petizione popolare affinché lo Statuto di autonomia per i l Trentino Alto Adige venga modificato ne l senso sopra esposto» . «La Camera, premesso che sono in atto nella provincia autonoma di Bolzano (Sud Tirol Alto Adige) processi di profondo deterioramento delle condizioni sociali, culturali e politiche per una convivenza fra divers e comunità linguistiche ; che la situazione economica tende a d accrescere incomprensioni reciproche e differenze reali ; che l'applicazione rigidamente segregazionista delle norme che sanciscono la autonomia ha determinato la crescent e emarginazione di quei cittadini di lingu a tedesca e italiana che non si riconoscon o nella società chiusa e separata che si va sempre più consolidando nella regione , disperdendo la speranza di fare di questa un ponte culturale e sociale fra due grandi comunità storiche europee ; che obblighi e pratiche che derivan o dall'applicazione di queste norme hanno in alcuni casi — come per il censimento etnico — leso diritti garantiti dalla Costi tuzione ad ogni cittadino della Repubblica ; che gli organi democraticamente elett i — consiglio provinciale, consiglio regionale e Parlamento — debbono essere reinvestiti di poteri troppo sommariamente e incontrollatamente delegati all a Commissione dei 6 e dei 12; che i tempi per operare un intervent o politico prima di una degenerazione nazionalistica della situazione sudtiroles e sono estremamente ridotti , impegna il Governo a rivedere con spirito democratico l'intero complesso delle norme di attuazione Atti Parlamentari — 50299 — Camera dei Deputati IX LEGISLATURA - DISCUSSIONI - SEDUTA DEL 5 DICEMBRE 1986 dello Statuto speciale finora emanate, investendo il Parlamento della Repubblic a del problema di dare soluzione definitiv a agli impegni nazionali e internazionali de l paese . Ritiene comunque necessario : 1) emanare immediatamente le norme di attuazione sulla parificazion e della lingua in Alto Adige-Sud Tirol riconoscendo piena parità alla lingua italiana e tedesca, adeguata tutela a quella ladina, piena libertà di uso della lingua da parte dei cittadini senza alcuna forma di coazione linguistica legata all a «dichiarazione di appartenenza» ne l censimento, ed attrezzando gli uffic i dello Stato a garantire l'effettivo servizio bilingue . Per l'uso della lingua ne i procedimenti giudiziari va assicurato i l diritto costituzionale dell'uso in giudizio della lingua madre e della libertà di scelta del difensore da parte di ogn i cittadino ; 2) intervenire sulla scuola per garantire l'apprendimento precoce della seconda lingua dove esso sia desiderato e la immediata sperimentazione facoltativa di scuole bilingui ; 3) intervenire per rendere graduale l'attuale applicazione nel pubblico impiego della proporzionale etnica consentendo l'ammissione ai posti che non possono essere coperti da un gruppo linguistico di concorrenti di altri gruppi ; 4) intervenire perché l 'applicazione dell'articolo 15 dello Statuto, in particolare per l'edilizia agevolata, avvenga in piena corrispondenza ai rapporti numerici fra i diversi gruppi linguistici in ogni località e con preciso riferimento al criterio del maggior bisogno dei cittadini ; 5) consentire a tutti i cittadini che non si riconoscono per ragioni di lingua o d i scelta civile e culturale nei tre gruppi lin guistici residenti in provincia di Bolzan o di rendere in sede di censimento generale della popolazione la propria dichiara zione linguistica secondo coscienza, e d i vedersi riconosciuti tutti i diritti . (1-00132) ",True,http://dati.camera.it/ocd/persona.rdf/p22540,TRINGALI,PAOLO
http://dati.camera.it/ocd/persona.rdf/p23640,ELIO,GIOVANNINI,"«GIOVANNINI, BASSANINI, MASINA , ",True,http://dati.camera.it/ocd/persona.rdf/p23640,GIOVANNINI,ELIO
http://dati.camera.it/ocd/persona.rdf/p15140,GIANCARLA,CODRIGNANI,"CODRIG .NANI» . 13 novembre 1985 «La Camera , premesso : che la situazione in Alto Adige-Sud Tirol sul piano della reale convivenza ; della vita democratica, sociale e culturale ; dell'esercizio dei diritti civili, si è aggravata e caricata di una crescente e pericolosa tensione nazionalistica dovuta alla sistematica costruzione di una società basata sulla separazione etnica; che è dovere primario della Repubblica italiana (Parlamento, Governo), della regione Trentino-Alto Adige e della provinci a autonoma di Bolzano garantire pienamente la pacifica e attiva convivenza tra i grupp i linguistici in Alto Adige quale condizione ineludibile del loro stesso progresso nel ri spetto della identità, storia, lingua, cultura e tradizioni di ogni gruppo; che la tutela delle minoranzae per essere una tutela positiva deve essere anch e tutela di gruppo, prevedendo il riconoscimento di situazioni giuridiche collettive accanto ai diritti differenziati dei singoli ; che è necessario definire con cognizione storica e teorico-giuridica il concetto di minoranza, poiché si è largamente diffuso tra la popolazione resi dente il concetto del non-senso di minoranza italiana, convinzione secondo l a quale i gruppi linguistici tedesco e ladino sono minoranza rispetto al territorio nazionale ed il gruppo linguisto italiano una minoranza rispetto al territorio provinciale; chiarezza necessaria per evitare i problemi laceranti apertisi con l'ultimo censimento ; che il censimento linguistico, in questa fase, è lo strumento per l'applicazione della Atti Parlamentari — 50300 — proporzionale come previsto dall 'articolo 89 e dall'articolo 15 dello statuto di autonomia per una tutela giuridica delle minoranze per il periodo necessario a porr e rimedio ai guasti causati dal fascismo e non lo strumento finalizzato alla costruzione di società separate e controllate in evidente contrasto con i diritti dell'uomo; pertanto la proporzionale nel pubblico impiego non può essere applicata in mod o rigido, ma occorrono aggiustamenti che , senza ledere i diritti di gruppi etnici, non cancellino bisogni presenti ; impegna il Governo: 1) a trarre le debite conseguenze dalla sentenza 439/1984 della sezione IV de l Consiglio di Stato, provvedendo a modificare la norma, in sede di censimento, relativa alla dichiarazione di appartenenz a linguistica affinché, per quanto premesso, sia effettuata da coloro che pe r propria libera determinazione si considerano appartenenti alle minoranze tedesc a e ladina, non sussistendo per tutti gli altr i l'obbligatorietà di dichiararsi scegliendo tra un blocco tassativo di tre gruppi linguistici . Essi infatti sono semplicement e cittadini italiani residenti per i quali sono previsti i diritti costituzionali, In questo quadro la tutela di gruppo e di diritti individuali di ogni singolo cittadino vengon o garantiti nella pienezza della libertà, la quale può essere mantenuta solo in u n sistema aperto in alternativa alla tassatività della scelta obbligatoria con le conse guenti forme di coercizione violenta ne i confronti di singole persone (alloglotti , nati da matrimoni misti o persone che liberamente non desiderano riconoscers i e quindi garantirsi dall'ordinamento giuridico collettivo) ; 2) ad emanare le norme di attuazion e mancanti, in particolare quelle riguardanti l'uso della lingua nei procediment i giudiziari per cui vanno salvaguardati i diritti costituzioanli dell'uso in giudizio della lingua madre e della libertà d i scelta del difensore da parte di ogni cittadino : 3) ad applicare correttamente l'articol o 15 dello Statuto nella ripartizione dell a spesa sociale, in particolare per l'edilizi a agevolata, con preciso riferimento al criterio del bisogno in modo da giunger e alla piena armonizzazione tra proporzionale e bisogni reali della popolazione ; 4) a garantire la facoltà di un apprendimento precoce della seconda lingua d a parte dei cittadini in scuole bilingui facoltative, considerato che la introduzione e diffusione del bilinguismo nella scuola favorisce scambi e comunicazioni, comprensione e collaborazione tra i divers i gruppi linguistici ; 5) a rapportare la proporzionale ne l pubblico impiego locale (provincia, comuni, USL) ai dati del censimento. (1-00139) ",False,,,
http://dati.camera.it/ocd/persona.rdf/p2680,FRANCO,FRANCHI,"«Russo FRANCO, GORLA, CALA",False,,,
http://dati.camera.it/ocd/persona.rdf/p24800,GIANNI,TAMINO,"CHI, TAMINO» . 27 novembre 1985 «La Camera, premesso che in Alto Adige è in atto u n crescente deterioramento dei rapporti tra le diverse comunità linguistiche che crea tensione e inquietudine, soprattutto a causa di alcune norme dello Statuto de l Trentino-Alto Adige riguardanti il bilinguismo ; impegna il Govern o a rendere nota la propria posizione sull'emanazione delle residue norme d i attuazione dello Statuto in questione, tenuto anche conto che l'argomento d a tempo pende all'esame della Commissione affari costituzionali della Camera e che in quella sede, nonostante le sollecita zioni fatte alla Presidenza del Consiglio , non sono giunti i necessari chiarimenti . (1-00206) ",False,,,
http://dati.camera.it/ocd/persona.rdf/p1110,ALDO,BOZZI,"«BOZZI, STERPA, BIONDI» . 1 0 dicembre 1986 Atti Parlamentari — 50301 — «La Camera , constatata la crescente e pericolosa tensione nazionalista in Alto Adige-Sud Tirol, dove si sta sviluppando una sempre più forte contrapposizione tra due blocchi etnici ostili, derivante dalla sistematica costruzione di una società basata sulla separazione etnica, nella quale ricorrenti inclinazioni estremistiche da una parte e dall 'altra, anche fasciste o naziste, finiscono per interpretare in modo semplicistico e fuorviante il bisogno di sicurezz a di tanta gente che finisce per affidarsi a d una logica di forza, di reciproca intolleranza e di eslcusivismo etnico ; ribadita la fedeltà convinta agli impegni costituzioanli ed internazional i della Repubblica di tutela e promozion e delle minoranze etnolinguistiche, di autogoverno delle comunità locali, di ade guata partecipazione di tutti i cittadini — senza discriminazioni di lingua o di etni a — alla vita pubblica, di rispetto per i diritti culturali e linguistici e per le differenti tradizioni, storie ed identità delle diverse comunità e persone, in uno spirit o federalista ed europeo, tendente al superamento dei confini ed alla fratellanza tr a tutti i popoli ; affermata la necessità di operare in Alto Adige-Sud Tirol per una pacifica coo perazione ed una fraterna convivenza tr a le comunità e le persone di diversa storia , lingua e cultura, promuovendo ed incrementando le occasioni di reciproca conoscenza, di incontro, di dialogo, e di bandire ogni sorta di ingiustizia, di revanscismo e di razzismo ; riconosciuta l'esigenza di non sacrificare sull'altare della giusta tutela collettiva dei diritti linguistici e culturali delle comunità etniche in quanto tali i diritt i democratici e civili dei singoli individui che vanno salvaguardati e valorizzati per correggere alcune vistose storture antidemocratiche ; nella convinzione di dover agire in questo spirito per affrontare le question i ancora aperte — anche sul piano internazionale, come nei recenti colloqui italo austriaci, è stato ricordato — e di risolvere i problemi via via emergenti ; considerata la necessità di prendere in seria considerazione i diversi sintomi d i malessere provenienti, in varie forme, d a numerosi cittadini dell'Alto Adige-Sud Tirol, talvolta per ragioni apparentemente diverse e opposte, e con rivendicazion i talvolta simmetricamente giustapposte, e nell'intento di procedere ad una decisa inversione di tendenza rispetto al passato , laddove gli errori commessi spesso sono stati corretti con nuovi errori, portando a reciproci irrigidimenti e logiche di rivalsa, impegna il Governo: 1) a promuovere in tempo brevissimo una «Conferenza sull'Alto Adige-Sud Tirol» nella quale tutte le parti interessatre espongano in maniera pubblica, chiara ed onnicomprensiva le proprie proposte per chiudere la fase vertenziale dell'attuazione normativa del cosiddetto «pacchetto di autonomia» e le sottopongano finalmente — dopo l'estenuante e spess o infelice fase delle trattative segrete — a l giudizio democratico dei cittadini e de l Parlamento ; 2) a trarre finalmente le debite conseguenze della decisione del Consiglio d i Stato (nr . 439/85 reg. doc. depositata il 7 giugno 1984) di annullare il decreto del Presidente della Repubblica con il quale s i indiceva il cosiddetto censimento etnico del 1981, procedendo al radicale e totale annullamento di quelle «dichiarazioni d i appartenenza al gruppo linguistico italiano, tedesco e ladino» che hanno costituito una vera e propria schedatura etnic a di massa, creando il definitivo suggello ad una poliica di separazione etnica istituzio nalizzata, ed a garantire fin d 'ora che l'operazione di tale schedatura obbligatoria non si ripeta nel 1991, ripristinando invece il censimento linquistico anonim o come attuato nel 1961 e nel 1971, senza alcuna registrazione nominativa ; 3) a vigilare — e, per quanto attiene alla legislazione delegata, a provvedere — Atti Parlamentari — 50302 — Camera dei Deputati IX LEGISLATURA - DISCUSSIONI - SEDUTA DEL 5 DICEMBRE 1986 affinché «il criterio della lingua non possa essere assunto quale discrimina torio ai fini degli interventi sociali ed assi stenziali pubblici destinati direttament e alla persona in quanto tale per il soddisfacimento dei suoi bisogni essenziali, co stituzionalmente riconosicuti», come il Consiglio di Stato ha recentemente e ed esemplarmente sentenziato nella sua ordinanza, resa in sede giurisdizionale dalla IV sezione in data 25 marzo 1986 (dec. nr . 565/1986) ; 4) a rivedere con spirito democratic o l'intero complesso delle norme di attuazione dello statuto speciale del TrentinoAlto Adige finora emanate, riportando tale legislazione delegata ed incontrollat a nell'alveo del rispetto costituzionale, ed a sostituire senza indugi quelle «Commissioni dei 12 e dei 6» (che di fatto sono diventate potentissimi organi legislativi impropri e clandestini) con una procedura in consultazione più democratica in centrata sul rapporto tra il consiglio provinciale autonomo di Bolzano (e rispettivamente quello di Trento) o — nelle materie di sua competenza — tra il consigl o regionale del Trentino-Alto Adige da un lato, ed il Parlamento ed il Governo dall'altro, per provvedere all 'elaborazione delle necessarie ulteriori norme d i attuazione ed alla correzione di quelle gi à emanate; 5) a verificare e ripristinare una corretta dialettica autonomistica che super i l 'attuale fase di bocciatura quasi sistematica delle leggi approvate dal consiglio provinciale di Bolzano, con grave detrimento all'autonomia statutaria, riportando la vidimazione governativa delle leggi provinciali alla sua corretta funzione costituzionale ; 6) ad emanare sollecitamente le norme di attuazione sulla parificazione delle lingue italiana e tedesca, l'adeguata tutel a di quella ladina, la piena libertà di uso della lingua da parte dei cittadini, senz a alcuna forma di coazione linguistica legata alla «dichiarazione di appartenenza» nel censimento, ed attrezzando invece gl i uffici dello Stato a garantire l'effettivo servizio bilingue. Per l'uso della lingua nei procedimenti legislativi e giudiziari v a assicurato il diritto costituzionale a d esprimersi e sentirsi rispondere nella madrelingua, ed alla libera scelta del difensore da parte di ogni cittadino ; 7) ad operare col massimo favore per una più estesa conoscenza delle due lingue (italiana e tedesca) da parte d i tutti i cittadini, per una pratica della cultura della convivenza, intervenend o in tal senso anche sulla scuola (apprendimento precoce della seconda lingua , dove esso sia desiderato; sperimentazione di scuole bilingui, dove siano desiderate) . (1-00207) ",True,http://dati.camera.it/ocd/persona.rdf/p1110,BOZZI,ALDO
